44, 33
44, 33
44, 33
44, 32
44, 32
44, 31
44, 31
44, 31
44, 31
44, 31
44, 30
44, 30
44, 30
44, 31
44, 31
44, 31
44, 31
44, 31
44, 31
44, 31
44, 31
44, 31
44, 32
44, 32
44, 33
44, 33
44, 32
44, 31
44, 31
44, 31
44, 31
44, 31
44, 30
44, 30
44, 30
44, 30
44, 30
44, 29
44, 29
44, 29
44, 29
44, 29
43, 29
43, 29
43, 27
43, 27
43, 27
43, 27
43, 27
42, 27
42, 27
42, 27
42, 27
42, 27
42, 27
42, 28
42, 30
42, 32
42, 32
42, 34
42, 35
42, 35
42, 36
42, 36
42, 36
42, 38
42, 40
43, 43
43, 45
43, 45
43, 48
43, 48
43, 48
43, 48
43, 49
43, 49
43, 51
42, 53
42, 53
42, 54
42, 59
42, 62
41, 65
41, 68
41, 70
41, 73
41, 73
41, 74
41, 75
41, 76
41, 77
41, 78
41, 78
41, 78
41, 78
41, 78
41, 78
41, 78
41, 78
41, 78
41, 78
41, 78
41, 78
42, 77
42, 77
42, 77
42, 77
42, 77
42, 77
42, 77
42, 77
42, 77
42, 77
42, 77
42, 77
42, 77
42, 77
42, 77
42, 77
42, 77
42, 79
41, 79
41, 79
41, 79
41, 79
41, 79
41, 79
41, 79
41, 80
41, 80
41, 80
41, 80
41, 81
42, 81
43, 81
43, 83
43, 84
43, 83
43, 84
43, 84
43, 83
43, 82
44, 83
44, 84
44, 84
44, 84
44, 84
44, 86
44, 86
44, 86
44, 85
44, 84
44, 85
44, 86
44, 86
44, 86
44, 84
44, 82
44, 82
44, 81
44, 81
44, 78
44, 78
43, 78
43, 78
43, 77
43, 76
43, 74
43, 76
43, 77
42, 77
42, 75
42, 74
42, 73
42, 72
42, 73
42, 70
42, 70
42, 67
42, 66
42, 65
42, 65
42, 64
42, 64
42, 64
42, 62
42, 62
41, 62
41, 62
41, 62
41, 62
41, 62
41, 62
41, 62
41, 63
41, 65
41, 66
41, 67
41, 68
41, 70
41, 71
41, 72
41, 75
41, 74
41, 73
41, 73
41, 73
41, 73
41, 73
41, 73
41, 73
41, 72
41, 71
41, 70
41, 72
41, 72
41, 72
41, 72
41, 71
41, 73
41, 73
41, 73
41, 72
41, 72
41, 72
41, 71
41, 70
41, 70
41, 70
41, 70
41, 70
41, 70
41, 70
41, 70
41, 69
41, 69
41, 69
41, 69
41, 66
41, 66
41, 67
41, 67
41, 67
41, 67
41, 66
41, 66
41, 66
41, 65
41, 65
40, 65
40, 65
40, 66
40, 66
40, 66
40, 67
40, 64
40, 64
40, 64
40, 64
40, 62
40, 62
40, 60
40, 58
40, 58
40, 59
40, 58
40, 58
40, 58
40, 59
40, 59
40, 60
40, 61
40, 62
40, 62
40, 63
40, 63
40, 62
40, 63
39, 64
39, 64
39, 64
39, 64
39, 64
39, 64
39, 63
39, 63
39, 63
39, 61
39, 61
39, 61
39, 61
39, 61
37, 60
37, 57
37, 57
37, 57
36, 58
36, 58
36, 58
36, 58
36, 58
36, 58
36, 60
36, 61
36, 61
36, 60
36, 59
36, 59
36, 59
36, 59
35, 58
35, 58
35, 58
35, 58
35, 57
35, 57
35, 57
35, 57
34, 56
34, 56
34, 55
34, 54
34, 53
34, 53
34, 53
34, 53
34, 52
34, 52
34, 52
34, 52
34, 52
34, 50
34, 50
34, 50
34, 50
34, 50
34, 48
34, 48
34, 47
34, 46
34, 45
34, 45
34, 44
34, 44
34, 43
34, 42
34, 42
34, 41
34, 41
34, 40
34, 40
34, 39
34, 39
34, 38
34, 38
34, 38
34, 39
34, 41
34, 43
34, 44
34, 45
34, 45
34, 45
34, 44
34, 44
33, 44
33, 44
33, 44
33, 44
33, 44
33, 44
33, 44
33, 44
33, 44
33, 45
33, 45
33, 45
33, 45
33, 45
33, 45
33, 45
33, 45
33, 45
33, 45
33, 46
33, 47
33, 49
33, 50
33, 50
33, 50
33, 50
33, 50
33, 50
33, 48
33, 48
33, 48
33, 49
33, 50
33, 50
33, 50
33, 50
33, 50
33, 50
33, 53
33, 53
33, 52
33, 52
33, 52
33, 52
33, 52
32, 51
32, 53
32, 53
32, 52
32, 53
32, 53
32, 54
32, 54
32, 53
32, 53
32, 53
32, 52
32, 53
32, 53
32, 52
32, 53
32, 53
32, 53
32, 54
32, 54
32, 54
32, 54
32, 54
32, 54
32, 54
32, 54
32, 54
32, 54
32, 54
32, 54
32, 54
32, 54
32, 53
32, 52
32, 52
32, 52
31, 54
31, 55
31, 55
31, 54
31, 54
31, 54
31, 56
30, 56
30, 54
30, 54
30, 54
30, 54
30, 56
30, 55
30, 56
30, 56
30, 58
30, 59
30, 58
30, 57
30, 57
30, 57
30, 56
30, 55
30, 55
30, 55
30, 55
30, 56
30, 56
30, 57
29, 56
29, 55
29, 54
29, 54
29, 54
29, 54
29, 55
29, 56
28, 56
28, 56
27, 55
27, 54
27, 53
27, 53
27, 53
27, 53
27, 53
27, 53
27, 49
27, 49
27, 49
27, 49
27, 48
27, 48
27, 48
27, 48
27, 47
27, 47
27, 47
27, 47
27, 47
27, 47
27, 46
27, 46
27, 46
27, 46
27, 46
27, 46
27, 46
27, 47
27, 47
27, 47
27, 47
27, 47
27, 47
27, 47
27, 47
27, 48
27, 47
27, 46
27, 46
27, 45
27, 45
27, 45
27, 45
27, 46
27, 46
27, 46
27, 48
27, 48
27, 48
27, 46
27, 46
27, 46
27, 46
27, 46
27, 46
27, 46
27, 45
27, 45
27, 43
27, 43
27, 43
27, 42
27, 41
27, 41
27, 41
27, 39
27, 39
27, 39
27, 39
27, 39
27, 39
27, 39
27, 39
27, 38
27, 39
27, 39
27, 38
27, 38
27, 40
27, 40
27, 40
27, 39
27, 39
27, 39
29, 39
31, 39
31, 39
32, 39
32, 38
32, 39
32, 39
32, 39
32, 39
32, 39
32, 39
32, 39
32, 39
32, 39
32, 39
32, 39
32, 39
32, 39
32, 39
32, 39
32, 39
32, 39
32, 39
31, 39
31, 39
31, 38
31, 38
30, 39
30, 40
30, 40
30, 40
29, 40
29, 40
29, 40
29, 40
29, 40
29, 40
29, 42
29, 43
30, 43
30, 43
30, 43
30, 45
30, 47
30, 47
30, 47
30, 47
30, 47
30, 49
30, 49
30, 47
30, 46
30, 46
30, 44
30, 44
30, 44
30, 44
30, 45
30, 45
30, 45
30, 44
30, 44
30, 45
30, 46
30, 46
30, 46
30, 46
30, 49
30, 50
30, 51
30, 53
30, 53
30, 53
30, 55
30, 58
30, 61
30, 63
30, 64
30, 65
30, 65
30, 65
30, 64
30, 64
30, 64
30, 63
30, 63
30, 63
30, 63
30, 64
30, 65
30, 67
30, 67
30, 67
30, 67
30, 66
30, 65
30, 64
30, 64
30, 64
30, 63
30, 63
30, 64
30, 64
30, 64
30, 64
30, 64
30, 64
30, 65
30, 66
30, 65
30, 66
30, 66
30, 68
30, 68
30, 68
30, 69
30, 71
30, 72
30, 71
30, 70
30, 70
30, 70
30, 70
30, 70
30, 70
30, 70
30, 71
30, 71
30, 71
30, 72
30, 73
30, 74
30, 74
30, 73
30, 72
30, 73
29, 74
29, 74
29, 74
29, 72
29, 72
29, 72
29, 72
29, 70
29, 70
29, 70
29, 70
29, 70
29, 68
29, 70
29, 72
29, 72
29, 73
29, 73
29, 73
29, 73
29, 73
29, 74
29, 74
29, 74
29, 73
29, 71
29, 71
30, 70
31, 70
31, 69
31, 69
31, 67
31, 67
31, 66
31, 66
31, 68
31, 69
31, 69
31, 69
31, 68
31, 70
31, 70
31, 70
31, 72
31, 72
31, 71
31, 71
31, 71
31, 71
31, 68
31, 68
31, 69
31, 72
31, 69
31, 69
31, 69
31, 69
31, 69
31, 68
31, 68
31, 68
31, 68
31, 67
31, 68
31, 68
31, 67
31, 66
31, 65
31, 64
31, 65
31, 66
31, 64
31, 63
31, 63
31, 63
31, 63
31, 63
32, 62
32, 61
32, 61
32, 61
32, 60
32, 59
32, 59
32, 60
32, 61
32, 60
32, 62
32, 64
33, 66
33, 64
33, 64
33, 64
33, 64
33, 64
33, 64
33, 64
33, 63
33, 62
33, 61
33, 61
33, 61
33, 63
33, 65
33, 64
33, 63
33, 62
33, 62
33, 61
32, 60
32, 60
32, 62
32, 60
32, 60
32, 61
32, 59
32, 59
32, 56
32, 56
32, 55
32, 55
32, 55
32, 55
32, 54
32, 54
32, 53
32, 51
32, 51
32, 51
32, 51
32, 50
32, 50
32, 50
32, 49
32, 47
32, 46
32, 46
32, 46
32, 46
32, 46
32, 46
32, 46
32, 45
32, 43
33, 43
33, 43
33, 42
33, 42
33, 42
33, 41
33, 41
33, 41
33, 41
33, 41
33, 41
33, 41
33, 41
33, 41
33, 40
33, 40
33, 40
33, 40
33, 41
33, 42
33, 44
33, 45
33, 45
33, 45
33, 45
33, 44
33, 43
33, 43
33, 43
33, 43
33, 43
33, 41
33, 41
33, 41
33, 41
33, 40
33, 39
33, 38
33, 38
33, 38
33, 38
33, 38
33, 38
33, 40
33, 40
33, 40
33, 39
33, 39
33, 39
33, 38
33, 38
33, 38
33, 38
33, 38
33, 38
33, 38
33, 38
33, 38
33, 38
33, 38
33, 37
33, 37
33, 37
33, 37
33, 38
33, 38
33, 38
33, 38
33, 38
33, 38
33, 38
33, 38
33, 38
33, 37
33, 37
33, 37
32, 37
32, 37
32, 39
32, 39
32, 39
32, 38
32, 38
32, 37
32, 37
32, 37
32, 37
32, 37
32, 37
32, 37
32, 39
32, 39
32, 41
32, 43
32, 43
32, 43
32, 43
32, 43
32, 43
32, 43
32, 43
31, 43
31, 43
31, 45
31, 45
31, 45
31, 45
31, 44
31, 44
31, 43
31, 42
31, 41
30, 41
30, 43
30, 43
30, 43
30, 43
30, 43
30, 43
31, 42
31, 42
31, 42
31, 42
31, 42
31, 42
31, 42
31, 42
31, 41
31, 41
31, 41
31, 41
31, 41
31, 43
31, 44
30, 43
30, 43
30, 43
30, 43
30, 42
30, 41
30, 41
30, 41
30, 41
30, 43
30, 45
30, 46
30, 46
30, 46
30, 46
30, 46
30, 45
30, 45
30, 45
30, 45
30, 45
30, 45
30, 45
30, 45
30, 44
30, 43
30, 43
30, 41
30, 41
30, 41
30, 41
30, 41
30, 41
30, 41
30, 41
30, 40
30, 40
30, 41
30, 39
30, 37
30, 37
30, 37
30, 37
30, 37
30, 37
30, 37
30, 37
30, 37
30, 37
30, 36
30, 35
30, 35
30, 35
30, 35
30, 36
30, 36
30, 36
30, 36
30, 37
30, 37
30, 36
30, 36
30, 36
30, 36
30, 36
30, 36
30, 36
30, 36
29, 36
29, 36
29, 34
29, 33
29, 33
29, 33
29, 33
29, 33
29, 33
29, 33
29, 33
29, 33
29, 33
29, 33
29, 33
29, 33
29, 33
29, 33
29, 33
29, 33
29, 33
29, 32
29, 32
29, 32
29, 32
29, 32
29, 32
29, 32
29, 32
29, 31
29, 31
29, 31
29, 30
29, 28
28, 28
28, 28
28, 28
28, 28
28, 28
28, 28
28, 28
28, 28
28, 28
28, 28
28, 28
28, 28
28, 28
28, 28
28, 27
28, 27
28, 27
28, 26
28, 25
28, 25
28, 26
28, 26
28, 26
28, 26
27, 25
27, 25
27, 25
27, 25
27, 25
27, 25
27, 25
27, 25
27, 25
27, 24
26, 24
26, 24
26, 25
26, 27
26, 29
26, 31
26, 33
26, 35
26, 37
26, 37
26, 37
26, 37
26, 36
26, 36
26, 36
26, 36
26, 36
26, 36
26, 36
26, 36
26, 36
26, 36
26, 36
26, 36
26, 36
26, 36
26, 36
26, 36
26, 36
26, 36
26, 35
26, 35
26, 35
26, 34
25, 34
25, 34
25, 34
25, 33
25, 33
25, 33
25, 33
25, 32
25, 32
25, 32
25, 33
25, 35
25, 37
25, 38
25, 39
25, 39
25, 39
25, 39
25, 39
25, 38
25, 38
25, 38
25, 38
25, 39
24, 39
24, 39
24, 39
24, 39
25, 39
25, 39
25, 39
24, 39
24, 39
24, 40
24, 41
24, 41
24, 41
24, 41
24, 41
24, 41
24, 41
24, 41
24, 41
24, 41
24, 41
24, 41
24, 41
24, 41
24, 41
24, 41
24, 41
24, 41
24, 41
25, 41
25, 41
25, 41
25, 41
25, 41
25, 41
25, 40
25, 39
25, 37
25, 35
25, 35
25, 33
25, 32
25, 32
26, 31
26, 31
26, 31
26, 31
26, 31
26, 31
26, 31
26, 31
26, 31
26, 31
26, 31
26, 31
26, 31
26, 31
26, 32
26, 31
26, 31
26, 31
26, 33
26, 35
26, 35
26, 35
26, 35
26, 35
26, 35
26, 35
26, 35
26, 35
26, 35
26, 36
26, 36
26, 38
26, 38
26, 38
26, 38
26, 38
26, 38
26, 37
26, 36
26, 36
26, 37
26, 38
28, 35
29, 34
29, 35
29, 35
29, 35
29, 35
29, 35
29, 35
29, 35
29, 35
29, 35
29, 35
29, 35
29, 35
29, 34
29, 34
29, 32
29, 32
29, 33
29, 34
29, 34
29, 34
29, 34
29, 34
29, 35
29, 35
29, 35
29, 35
29, 36
29, 36
29, 36
29, 35
29, 34
29, 34
29, 34
29, 34
29, 34
29, 34
29, 34
29, 35
29, 35
29, 35
29, 35
29, 34
29, 33
29, 33
29, 33
29, 33
29, 33
29, 33
29, 33
29, 33
29, 33
29, 33
29, 33
29, 32
29, 32
29, 32
29, 32
29, 32
29, 32
